p1_2_001_17,1,1,0,0,0,0,0
p1_2_001_18,1,1,0,0,0,0,0
p1_2_001_19,1,1,0,0,0,0,0
p1_2_001_20,1,1,0,0,0,0,0
p1_2_001_21,1,1,0,0,0,0,0
p1_2_001_22,1,1,0,0,0,0,0
p1_2_001_23,1,1,0,0,0,0,0
7670_2_001_0,0,0,0,0,0,0,0
7670_2_001_1,0,0,0,0,0,0,0
7670_2_001_2,0,0,0,0,0,0,0
7670_2_001_3,0,0,0,0,0,0,0
7670_2_001_4,0,0,0,0,0,0,0
7670_2_001_5,0,0,0,0,0,0,0
7670_2_001_6,0,0,0,0,0,0,0
7670_2_001_7,0,0,0,0,0,0,0
7670_2_001_8,0,0,0,0,0,0,0
7670_2_001_9,0,0,0,0,0,0,0
7670_2_001_10,0,0,0,0,0,0,0
7670_2_001_11,0,0,0,0,0,0,0
7670_2_001_12,0,0,0,0,0,0,0
7670_2_001_13,0,0,0,0,0,0,0
7670_2_001_14,0,0,0,0,0,0,0
7670_2_001_15,0,0,0,0,0,0,0
7670_2_001_16,0,0,0,0,0,0,0
7670_2_001_17,0,0,0,0,0,0,0
7670_2_001_18,0,0,0,0,0,0,0
7670_2_001_19,0,0,0,0,0,0,0
7670_2_001_20,0,0,0,0,0,0,0
7670_2_001_21,0,0,0,0,0,0,0
7670_2_001_22,0,0,0,0,0,0,0
7670_2_001_23,0,0,0,0,0,0,0
107586_1_001_0,0,1,0,0,0,0,1
107586_1_001_1,0,1,0,0,0,0,1
107586_1_001_2,0,1,0,0,0,0,1
107586_1_001_3,0,1,0,0,0,0,1
107586_1_001_4,0,1,0,0,0,0,1
107586_1_001_5,0,1,0,0,0,0,1
107586_1_001_6,0,1,0,0,0,0,1
107586_1_001_7,0,1,0,0,0,0,1
107586_1_001_8,0,1,0,0,0,0,1
107586_1_001_9,0,1,0,0,0,0,1
107586_1_001_10,0,1,0,0,0,0,1
107586_1_001_11,0,1,0,0,0,0,1
107586_1_001_12,0,1,0,0,0,0,1
107586_1_001_13,0,1,0,0,0,0,1
107586_1_001_14,0,1,0,0,0,0,1
107586_1_001_15,0,1,0,0,0,0,1
107586_1_001_16,0,1,0,0,0,0,1
107586_1_001_17,0,1,0,0,0,0,1
107586_1_001_18,0,1,0,0,0,0,1
107586_1_001_19,0,1,0,0,0,0,1
107586_1_001_20,0,1,0,0,0,0,1
107586_1_001_21,0,1,0,0,0,0,1
107586_1_001_22,0,1,0,0,0,0,1
107586_1_001_23,0,1,0,0,0,0,1
168639_1_0001_0,0,0,1,0,1,0,1
168639_1_0001_1,0,0,1,0,1,0,1
168639_1_0001_2,0,0,1,0,1,0,1
168639_1_0001_3,0,0,1,0,1,0,1
168639_1_0001_4,0,0,1,0,1,0,1
168639_1_0001_5,0,0,1,0,1,0,1
168639_1_0001_6,0,0,1,0,1,0,1
168639_1_0001_7,0,0,1,0,1,0,1
168639_1_0001_8,0,0,1,0,1,0,1
168639_1_0001_9,0,0,1,0,1,0,1
168639_1_0001_10,0,0,1,0,1,0,1
168639_1_0001_11,0,0,1,0,1,0,1
168639_1_0001_12,0,0,1,0,1,0,1
168639_1_0001_13,0,0,1,0,1,0,1
168639_1_0001_14,0,0,1,0,1,0,1
168639_1_0001_15,0,0,1,0,1,0,1
168639_1_0001_16,0,0,1,0,1,0,1
168639_1_0001_17,0,0,1,0,1,0,1
168639_1_0001_18,0,0,1,0,1,0,1
168639_1_0001_19,0,0,1,0,1,0,1
168639_1_0001_20,0,0,1,0,1,0,1
168639_1_0001_21,0,0,1,0,1,0,1
168639_1_0001_22,0,0,1,0,1,0,1
168639_1_0001_23,0,0,1,0,1,0,1
204838_2_00001_0,1,0,1,0,1,0,0
204838_2_00001_1,1,0,1,0,1,0,0
204838_2_00001_2,1,0,1,0,1,0,0
204838_2_00001_3,1,0,1,0,1,0,0
204838_2_00001_4,1,0,1,0,1,0,0
204838_2_00001_5,1,0,1,0,1,0,0
204838_2_00001_6,1,0,1,0,1,0,0
204838_2_00001_7,1,0,1,0,1,0,0
204838_2_00001_8,1,0,1,0,1,0,0
204838_2_00001_9,1,0,1,0,1,0,0
204838_2_00001_10,1,0,1,0,1,0,0
204838_2_00001_11,1,0,1,0,1,0,0
204838_2_00001_12,1,0,1,0,1,0,0
204838_2_00001_13,1,0,1,0,1,0,0
204838_2_00001_14,1,0,1,0,1,0,0
204838_2_00001_15,1,0,1,0,1,0,0
204838_2_00001_16,1,0,1,0,1,0,0
204838_2_00001_17,1,0,1,0,1,0,0
204838_2_00001_18,1,0,1,0,1,0,0
204838_2_00001_19,1,0,1,0,1,0,0
204838_2_00001_20,1,0,1,0,1,0,0
204838_2_00001_21,1,0,1,0,1,0,0
204838_2_00001_22,1,0,1,0,1,0,0
204838_2_00001_23,1,0,1,0,1,0,0
48960_2_001_0,1,0,0,0,0,0,0
48960_2_001_1,1,0,0,0,0,0,0
48960_2_001_2,1,0,0,0,0,0,0
48960_2_001_3,1,0,0,0,0,0,0
48960_2_001_4,1,0,0,0,0,0,0
48960_2_001_5,1,0,0,0,0,0,0
48960_2_001_6,1,0,0,0,0,0,0
48960_2_001_7,1,0,0,0,0,0,0
48960_2_001_8,1,0,0,0,0,0,0
48960_2_001_9,1,0,0,0,0,0,0
48960_2_001_10,1,0,0,0,0,0,0
48960_2_001_11,1,0,0,0,0,0,0
48960_2_001_12,1,0,0,0,0,0,0
48960_2_001_13,1,0,0,0,0,0,0
48960_2_001_14,1,0,0,0,0,0,0
48960_2_001_15,1,0,0,0,0,0,0
48960_2_001_16,1,0,0,0,0,0,0
48960_2_001_17,1,0,0,0,0,0,0
48960_2_001_18,1,0,0,0,0,0,0
48960_2_001_19,1,0,0,0,0,0,0
48960_2_001_20,1,0,0,0,0,0,0
48960_2_001_21,1,0,0,0,0,0,0
48960_2_001_22,1,0,0,0,0,0,0
48960_2_001_23,1,0,0,0,0,0,0
9168_1_E2_001_0,0,0,0,1,0,0,1
9168_1_E2_001_1,0,0,0,1,0,0,1
9168_1_E2_001_2,0,0,0,1,0,0,1
9168_1_E2_001_3,0,0,0,1,0,0,1
9168_1_E2_001_4,0,0,0,1,0,0,1
9168_1_E2_001_5,0,0,0,1,0,0,1
9168_1_E2_001_6,0,0,0,1,0,0,1
9168_1_E2_001_7,0,0,0,1,0,0,1
9168_1_E2_001_8,0,0,0,1,0,0,1
9168_1_E2_001_9,0,0,0,1,0,0,1
9168_1_E2_001_10,0,0,0,1,0,0,1
9168_1_E2_001_11,0,0,0,1,0,0,1
9168_1_E2_001_12,0,0,0,1,0,0,1
9168_1_E2_001_13,0,0,0,1,0,0,1
9168_1_E2_001_14,0,0,0,1,0,0,1
9168_1_E2_001_15,0,0,0,1,0,0,1
9168_1_E2_001_16,0,0,0,1,0,0,1
9168_1_E2_001_17,0,0,0,1,0,0,1
9168_1_E2_001_18,0,0,0,1,0,0,1
9168_1_E2_001_19,0,0,0,1,0,0,1
9168_1_E2_001_20,0,0,0,1,0,0,1
9168_1_E2_001_21,0,0,0,1,0,0,1
9168_1_E2_001_22,0,0,0,1,0,0,1
9168_1_E2_001_23,0,0,0,1,0,0,1
6057_2_001_0,0,1,0,0,0,0,0
6057_2_001_1,0,1,0,0,0,0,0
6057_2_001_2,0,1,0,0,0,0,0
6057_2_001_3,0,1,0,0,0,0,0
6057_2_001_4,0,1,0,0,0,0,0
6057_2_001_5,0,1,0,0,0,0,0
6057_2_001_6,0,1,0,0,0,0,0
6057_2_001_7,0,1,0,0,0,0,0
6057_2_001_8,0,1,0,0,0,0,0
6057_2_001_9,0,1,0,0,0,0,0
6057_2_001_10,0,1,0,0,0,0,0
6057_2_001_11,0,1,0,0,0,0,0
6057_2_001_12,0,1,0,0,0,0,0
6057_2_001_13,0,1,0,0,0,0,0
6057_2_001_14,0,1,0,0,0,0,0
6057_2_001_15,0,1,0,0,0,0,0
6057_2_001_16,0,1,0,0,0,0,0
6057_2_001_17,0,1,0,0,0,0,0
6057_2_001_18,0,1,0,0,0,0,0
6057_2_001_19,0,1,0,0,0,0,0
6057_2_001_20,0,1,0,0,0,0,0
6057_2_001_21,0,1,0,0,0,0,0
6057_2_001_22,0,1,0,0,0,0,0
6057_2_001_23,0,1,0,0,0,0,0
120482_1_E1_001_0,1,0,1,0,0,0,1
120482_1_E1_001_1,1,0,1,0,0,0,1
120482_1_E1_001_2,1,0,1,0,0,0,1
120482_1_E1_001_3,1,0,1,0,0,0,1
120482_1_E1_001_4,1,0,1,0,0,0,1
120482_1_E1_001_5,1,0,1,0,0,0,1
120482_1_E1_001_6,1,0,1,0,0,0,1
120482_1_E1_001_7,1,0,1,0,0,0,1
120482_1_E1_001_8,1,0,1,0,0,0,1
120482_1_E1_001_9,1,0,1,0,0,0,1
120482_1_E1_001_10,1,0,1,0,0,0,1
120482_1_E1_001_11,1,0,1,0,0,0,1
120482_1_E1_001_12,1,0,1,0,0,0,1
120482_1_E1_001_13,1,0,1,0,0,0,1
120482_1_E1_001_14,1,0,1,0,0,0,1
120482_1_E1_001_15,1,0,1,0,0,0,1
120482_1_E1_001_16,1,0,1,0,0,0,1
120482_1_E1_001_17,1,0,1,0,0,0,1
120482_1_E1_001_18,1,0,1,0,0,0,1
120482_1_E1_001_19,1,0,1,0,0,0,1
120482_1_E1_001_20,1,0,1,0,0,0,1
120482_1_E1_001_21,1,0,1,0,0,0,1
120482_1_E1_001_22,1,0,1,0,0,0,1
120482_1_E1_001_23,1,0,1,0,0,0,1
106933_3_001_0,0,1,0,0,0,0,0
106933_3_001_1,0,1,0,0,0,0,0
106933_3_001_2,0,1,0,0,0,0,0
106933_3_001_3,0,1,0,0,0,0,0
106933_3_001_4,0,1,0,0,0,0,0
106933_3_001_5,0,1,0,0,0,0,0
106933_3_001_6,0,1,0,0,0,0,0
106933_3_001_7,0,1,0,0,0,0,0
106933_3_001_8,0,1,0,0,0,0,0
106933_3_001_9,0,1,0,0,0,0,0
106933_3_001_10,0,1,0,0,0,0,0
106933_3_001_11,0,1,0,0,0,0,0
106933_3_001_12,0,1,0,0,0,0,0
106933_3_001_13,0,1,0,0,0,0,0
106933_3_001_14,0,1,0,0,0,0,0
106933_3_001_15,0,1,0,0,0,0,0
106933_3_001_16,0,1,0,0,0,0,0
106933_3_001_17,0,1,0,0,0,0,0
106933_3_001_18,0,1,0,0,0,0,0
106933_3_001_19,0,1,0,0,0,0,0
106933_3_001_20,0,1,0,0,0,0,0
106933_3_001_21,0,1,0,0,0,0,0
106933_3_001_22,0,1,0,0,0,0,0
106933_3_001_23,0,1,0,0,0,0,0
183844_2_00001_0,1,1,0,0,1,0,0
183844_2_00001_1,1,1,0,0,1,0,0
183844_2_00001_2,1,1,0,0,1,0,0
183844_2_00001_3,1,1,0,0,1,0,0
183844_2_00001_4,1,1,0,0,1,0,0
183844_2_00001_5,1,1,0,0,1,0,0
183844_2_00001_6,1,1,0,0,1,0,0
183844_2_00001_7,1,1,0,0,1,0,0
183844_2_00001_8,1,1,0,0,1,0,0
183844_2_00001_9,1,1,0,0,1,0,0
183844_2_00001_10,1,1,0,0,1,0,0
183844_2_00001_11,1,1,0,0,1,0,0
183844_2_00001_12,1,1,0,0,1,0,0
183844_2_00001_13,1,1,0,0,1,0,0
183844_2_00001_14,1,1,0,0,1,0,0
183844_2_00001_15,1,1,0,0,1,0,0
183844_2_00001_16,1,1,0,0,1,0,0
183844_2_00001_17,1,1,0,0,1,0,0
183844_2_00001_18,1,1,0,0,1,0,0
183844_2_00001_19,1,1,0,0,1,0,0
183844_2_00001_20,1,1,0,0,1,0,0
183844_2_00001_21,1,1,0,0,1,0,0
183844_2_00001_22,1,1,0,0,1,0,0
183844_2_00001_23,1,1,0,0,1,0,0
236958a4_hr_x0001_0,0,1,1,0,0,0,0
236958a4_hr_x0001_1,0,1,1,0,0,0,0
236958a4_hr_x0001_2,0,1,1,0,0,0,0
236958a4_hr_x0001_3,0,1,1,0,0,0,0
236958a4_hr_x0001_4,0,1,1,0,0,0,0
236958a4_hr_x0001_5,0,1,1,0,0,0,0
236958a4_hr_x0001_6,0,1,1,0,0,0,0
236958a4_hr_x0001_7,0,1,1,0,0,0,0
236958a4_hr_x0001_8,0,1,1,0,0,0,0
236958a4_hr_x0001_9,0,1,1,0,0,0,0
236958a4_hr_x0001_10,0,1,1,0,0,0,0
236958a4_hr_x0001_11,0,1,1,0,0,0,0
236958a4_hr_x0001_12,0,1,1,0,0,0,0
236958a4_hr_x0001_13,0,1,1,0,0,0,0
236958a4_hr_x0001_14,0,1,1,0,0,0,0
236958a4_hr_x0001_15,0,1,1,0,0,0,0
236958a4_hr_x0001_16,0,1,1,0,0,0,0
236958a4_hr_x0001_17,0,1,1,0,0,0,0
236958a4_hr_x0001_18,0,1,1,0,0,0,0
236958a4_hr_x0001_19,0,1,1,0,0,0,0
236958a4_hr_x0001_20,0,1,1,0,0,0,0
236958a4_hr_x0001_21,0,1,1,0,0,0,0
236958a4_hr_x0001_22,0,1,1,0,0,0,0
236958a4_hr_x0001_23,0,1,1,0,0,0,0
oth0479_1_low.0001_0,0,1,0,0,0,0,0
oth0479_1_low.0001_1,0,1,0,0,0,0,0
oth0479_1_low.0001_2,0,1,0,0,0,0,0
oth0479_1_low.0001_3,0,1,0,0,0,0,0
oth0479_1_low.0001_4,0,1,0,0,0,0,0
oth0479_1_low.0001_5,0,1,0,0,0,0,0
oth0479_1_low.0001_6,0,1,0,0,0,0,0
oth0479_1_low.0001_7,0,1,0,0,0,0,0
oth0479_1_low.0001_8,0,1,0,0,0,0,0
oth0479_1_low.0001_9,0,1,0,0,0,0,0
oth0479_1_low.0001_10,0,1,0,0,0,0,0
oth0479_1_low.0001_11,0,1,0,0,0,0,0
oth0479_1_low.0001_12,0,1,0,0,0,0,0
oth0479_1_low.0001_13,0,1,0,0,0,0,0
oth0479_1_low.0001_14,0,1,0,0,0,0,0
oth0479_1_low.0001_15,0,1,0,0,0,0,0
oth0479_1_low.0001_16,0,1,0,0,0,0,0
oth0479_1_low.0001_17,0,1,0,0,0,0,0
oth0479_1_low.0001_18,0,1,0,0,0,0,0
oth0479_1_low.0001_19,0,1,0,0,0,0,0
oth0479_1_low.0001_20,0,1,0,0,0,0,0
oth0479_1_low.0001_21,0,1,0,0,0,0,0
oth0479_1_low.0001_22,0,1,0,0,0,0,0
oth0479_1_low.0001_23,0,1,0,0,0,0,0
58652_2_0,1,0,1,0,0,0,0
58652_2_1,1,0,1,0,0,0,0
58652_2_2,1,0,1,0,0,0,0
58652_2_3,1,0,1,0,0,0,0
58652_2_4,1,0,1,0,0,0,0
58652_2_5,1,0,1,0,0,0,0
58652_2_6,1,0,1,0,0,0,0
58652_2_7,1,0,1,0,0,0,0
58652_2_8,1,0,1,0,0,0,0
58652_2_9,1,0,1,0,0,0,0
58652_2_10,1,0,1,0,0,0,0
58652_2_11,1,0,1,0,0,0,0
58652_2_12,1,0,1,0,0,0,0
58652_2_13,1,0,1,0,0,0,0
58652_2_14,1,0,1,0,0,0,0
58652_2_15,1,0,1,0,0,0,0
58652_2_16,1,0,1,0,0,0,0
58652_2_17,1,0,1,0,0,0,0
58652_2_18,1,0,1,0,0,0,0
58652_2_19,1,0,1,0,0,0,0
58652_2_20,1,0,1,0,0,0,0
58652_2_21,1,0,1,0,0,0,0
58652_2_22,1,0,1,0,0,0,0
58652_2_23,1,0,1,0,0,0,0
XZ2_set_0,0,1,0,0,0,0,0
XZ2_set_1,0,1,0,0,0,0,0
XZ2_set_2,0,1,0,0,0,0,0
XZ2_set_3,0,1,0,0,0,0,0
XZ2_set_4,0,1,0,0,0,0,0
XZ2_set_5,0,1,0,0,0,0,0
XZ2_set_6,0,1,0,0,0,0,0
XZ2_set_7,0,1,0,0,0,0,0
XZ2_set_8,0,1,0,0,0,0,0
XZ2_set_9,0,1,0,0,0,0,0
XZ2_set_10,0,1,0,0,0,0,0
XZ2_set_11,0,1,0,0,0,0,0
XZ2_set_12,0,1,0,0,0,0,0
XZ2_set_13,0,1,0,0,0,0,0
XZ2_set_14,0,1,0,0,0,0,0
XZ2_set_15,0,1,0,0,0,0,0
XZ2_set_16,0,1,0,0,0,0,0
XZ2_set_17,0,1,0,0,0,0,0
XZ2_set_18,0,1,0,0,0,0,0
XZ2_set_19,0,1,0,0,0,0,0
XZ2_set_20,0,1,0,0,0,0,0
XZ2_set_21,0,1,0,0,0,0,0
XZ2_set_22,0,1,0,0,0,0,0
XZ2_set_23,0,1,0,0,0,0,0
GBAA2526-1_0,0,1,0,0,0,0,0
GBAA2526-1_1,0,1,0,0,0,0,0
GBAA2526-1_2,0,1,0,0,0,0,0
GBAA2526-1_3,0,1,0,0,0,0,0
GBAA2526-1_4,0,1,0,0,0,0,0
GBAA2526-1_5,0,1,0,0,0,0,0
GBAA2526-1_6,0,1,0,0,0,0,0
GBAA2526-1_7,0,1,0,0,0,0,0
GBAA2526-1_8,0,1,0,0,0,0,0
GBAA2526-1_9,0,1,0,0,0,0,0
GBAA2526-1_10,0,1,0,0,0,0,0
GBAA2526-1_11,0,1,0,0,0,0,0
GBAA2526-1_12,0,1,0,0,0,0,0
GBAA2526-1_13,0,1,0,0,0,0,0
GBAA2526-1_14,0,1,0,0,0,0,0
GBAA2526-1_15,0,1,0,0,0,0,0
GBAA2526-1_16,0,1,0,0,0,0,0
GBAA2526-1_17,0,1,0,0,0,0,0
GBAA2526-1_18,0,1,0,0,0,0,0
GBAA2526-1_19,0,1,0,0,0,0,0
GBAA2526-1_20,0,1,0,0,0,0,0
GBAA2526-1_21,0,1,0,0,0,0,0
GBAA2526-1_22,0,1,0,0,0,0,0
GBAA2526-1_23,0,1,0,0,0,0,0
217343a5_bx0001_0,0,1,0,0,0,0,0
217343a5_bx0001_1,0,1,0,0,0,0,0
217343a5_bx0001_2,0,1,0,0,0,0,0
217343a5_bx0001_3,0,1,0,0,0,0,0
217343a5_bx0001_4,0,1,0,0,0,0,0
217343a5_bx0001_5,0,1,0,0,0,0,0
217343a5_bx0001_6,0,1,0,0,0,0,0
217343a5_bx0001_7,0,1,0,0,0,0,0
217343a5_bx0001_8,0,1,0,0,0,0,0
217343a5_bx0001_9,0,1,0,0,0,0,0
217343a5_bx0001_10,0,1,0,0,0,0,0
217343a5_bx0001_11,0,1,0,0,0,0,0
217343a5_bx0001_12,0,1,0,0,0,0,0
217343a5_bx0001_13,0,1,0,0,0,0,0
217343a5_bx0001_14,0,1,0,0,0,0,0
217343a5_bx0001_15,0,1,0,0,0,0,0
217343a5_bx0001_16,0,1,0,0,0,0,0
217343a5_bx0001_17,0,1,0,0,0,0,0
217343a5_bx0001_18,0,1,0,0,0,0,0
217343a5_bx0001_19,0,1,0,0,0,0,0
217343a5_bx0001_20,0,1,0,0,0,0,0
217343a5_bx0001_21,0,1,0,0,0,0,0
217343a5_bx0001_22,0,1,0,0,0,0,0
217343a5_bx0001_23,0,1,0,0,0,0,0
52594_1_E1_001_0,0,0,1,0,0,0,1
52594_1_E1_001_1,0,0,1,0,0,0,1
52594_1_E1_001_2,0,0,1,0,0,0,1
52594_1_E1_001_3,0,0,1,0,0,0,1
52594_1_E1_001_4,0,0,1,0,0,0,1
52594_1_E1_001_5,0,0,1,0,0,0,1
52594_1_E1_001_6,0,0,1,0,0,0,1
52594_1_E1_001_7,0,0,1,0,0,0,1
52594_1_E1_001_8,0,0,1,0,0,0,1
52594_1_E1_001_9,0,0,1,0,0,0,1
52594_1_E1_001_10,0,0,1,0,0,0,1
52594_1_E1_001_11,0,0,1,0,0,0,1
52594_1_E1_001_12,0,0,1,0,0,0,1
52594_1_E1_001_13,0,0,1,0,0,0,1
52594_1_E1_001_14,0,0,1,0,0,0,1
52594_1_E1_001_15,0,0,1,0,0,0,1
52594_1_E1_001_16,0,0,1,0,0,0,1
52594_1_E1_001_17,0,0,1,0,0,0,1
52594_1_E1_001_18,0,0,1,0,0,0,1
52594_1_E1_001_19,0,0,1,0,0,0,1
52594_1_E1_001_20,0,0,1,0,0,0,1
52594_1_E1_001_21,0,0,1,0,0,0,1
52594_1_E1_001_22,0,0,1,0,0,0,1
52594_1_E1_001_23,0,0,1,0,0,0,1
idp02329-10_0,0,1,0,0,0,0,0
idp02329-10_1,0,1,0,0,0,0,0
idp02329-10_2,0,1,0,0,0,0,0
idp02329-10_3,0,1,0,0,0,0,0
idp02329-10_4,0,1,0,0,0,0,0
idp02329-10_5,0,1,0,0,0,0,0
idp02329-10_6,0,1,0,0,0,0,0
idp02329-10_7,0,1,0,0,0,0,0
idp02329-10_8,0,1,0,0,0,0,0
idp02329-10_9,0,1,0,0,0,0,0
idp02329-10_10,0,1,0,0,0,0,0
idp02329-10_11,0,1,0,0,0,0,0
idp02329-10_12,0,1,0,0,0,0,0
idp02329-10_13,0,1,0,0,0,0,0
idp02329-10_14,0,1,0,0,0,0,0
idp02329-10_15,0,1,0,0,0,0,0
idp02329-10_16,0,1,0,0,0,0,0
idp02329-10_17,0,1,0,0,0,0,0
idp02329-10_18,0,1,0,0,0,0,0
idp02329-10_19,0,1,0,0,0,0,0
idp02329-10_20,0,1,0,0,0,0,0
idp02329-10_21,0,1,0,0,0,0,0
idp02329-10_22,0,1,0,0,0,0,0
idp02329-10_23,0,1,0,0,0,0,0
173274_2_00001_0,1,0,1,0,1,0,0
173274_2_00001_1,1,0,1,0,1,0,0
173274_2_00001_2,1,0,1,0,1,0,0
173274_2_00001_3,1,0,1,0,1,0,0
173274_2_00001_4,1,0,1,0,1,0,0
173274_2_00001_5,1,0,1,0,1,0,0
173274_2_00001_6,1,0,1,0,1,0,0
173274_2_00001_7,1,0,1,0,1,0,0
173274_2_00001_8,1,0,1,0,1,0,0
173274_2_00001_9,1,0,1,0,1,0,0
173274_2_00001_10,1,0,1,0,1,0,0
173274_2_00001_11,1,0,1,0,1,0,0
173274_2_00001_12,1,0,1,0,1,0,0
173274_2_00001_13,1,0,1,0,1,0,0
173274_2_00001_14,1,0,1,0,1,0,0
173274_2_00001_15,1,0,1,0,1,0,0
173274_2_00001_16,1,0,1,0,1,0,0
173274_2_00001_17,1,0,1,0,1,0,0
173274_2_00001_18,1,0,1,0,1,0,0
173274_2_00001_19,1,0,1,0,1,0,0
173274_2_00001_20,1,0,1,0,1,0,0
173274_2_00001_21,1,0,1,0,1,0,0
173274_2_00001_22,1,0,1,0,1,0,0
173274_2_00001_23,1,0,1,0,1,0,0
172196_3_00001_0,1,1,1,0,1,0,0
172196_3_00001_1,1,1,1,0,1,0,0
172196_3_00001_2,1,1,1,0,1,0,0
172196_3_00001_3,1,1,1,0,1,0,0
172196_3_00001_4,1,1,1,0,1,0,0
172196_3_00001_5,1,1,1,0,1,0,0
172196_3_00001_6,1,1,1,0,1,0,0
172196_3_00001_7,1,1,1,0,1,0,0
172196_3_00001_8,1,1,1,0,1,0,0
172196_3_00001_9,1,1,1,0,1,0,0
172196_3_00001_10,1,1,1,0,1,0,0
172196_3_00001_11,1,1,1,0,1,0,0
172196_3_00001_12,1,1,1,0,1,0,0
172196_3_00001_13,1,1,1,0,1,0,0
172196_3_00001_14,1,1,1,0,1,0,0
172196_3_00001_15,1,1,1,0,1,0,0
172196_3_00001_16,1,1,1,0,1,0,0
172196_3_00001_17,1,1,1,0,1,0,0
172196_3_00001_18,1,1,1,0,1,0,0
172196_3_00001_19,1,1,1,0,1,0,0
172196_3_00001_20,1,1,1,0,1,0,0
172196_3_00001_21,1,1,1,0,1,0,0
172196_3_00001_22,1,1,1,0,1,0,0
172196_3_00001_23,1,1,1,0,1,0,0
157217_2_0001_0,0,1,1,0,0,0,0
157217_2_0001_1,0,1,1,0,0,0,0
157217_2_0001_2,0,1,1,0,0,0,0
157217_2_0001_3,0,1,1,0,0,0,0
157217_2_0001_4,0,1,1,0,0,0,0
157217_2_0001_5,0,1,1,0,0,0,0
157217_2_0001_6,0,1,1,0,0,0,0
157217_2_0001_7,0,1,1,0,0,0,0
157217_2_0001_8,0,1,1,0,0,0,0
157217_2_0001_9,0,1,1,0,0,0,0
157217_2_0001_10,0,1,1,0,0,0,0
157217_2_0001_11,0,1,1,0,0,0,0
157217_2_0001_12,0,1,1,0,0,0,0
157217_2_0001_13,0,1,1,0,0,0,0
157217_2_0001_14,0,1,1,0,0,0,0
157217_2_0001_15,0,1,1,0,0,0,0
157217_2_0001_16,0,1,1,0,0,0,0
157217_2_0001_17,0,1,1,0,0,0,0
157217_2_0001_18,0,1,1,0,0,0,0
157217_2_0001_19,0,1,1,0,0,0,0
157217_2_0001_20,0,1,1,0,0,0,0
157217_2_0001_21,0,1,1,0,0,0,0
157217_2_0001_22,0,1,1,0,0,0,0
157217_2_0001_23,0,1,1,0,0,0,0
62235_2_001_0,1,0,0,0,0,0,1
62235_2_001_1,1,0,0,0,0,0,1
62235_2_001_2,1,0,0,0,0,0,1
62235_2_001_3,1,0,0,0,0,0,1
62235_2_001_4,1,0,0,0,0,0,1
62235_2_001_5,1,0,0,0,0,0,1
62235_2_001_6,1,0,0,0,0,0,1
62235_2_001_7,1,0,0,0,0,0,1
62235_2_001_8,1,0,0,0,0,0,1
62235_2_001_9,1,0,0,0,0,0,1
62235_2_001_10,1,0,0,0,0,0,1
62235_2_001_11,1,0,0,0,0,0,1
62235_2_001_12,1,0,0,0,0,0,1
62235_2_001_13,1,0,0,0,0,0,1
62235_2_001_14,1,0,0,0,0,0,1
62235_2_001_15,1,0,0,0,0,0,1
62235_2_001_16,1,0,0,0,0,0,1
62235_2_001_17,1,0,0,0,0,0,1
62235_2_001_18,1,0,0,0,0,0,1
62235_2_001_19,1,0,0,0,0,0,1
62235_2_001_20,1,0,0,0,0,0,1
62235_2_001_21,1,0,0,0,0,0,1
62235_2_001_22,1,0,0,0,0,0,1
62235_2_001_23,1,0,0,0,0,0,1
200046_2_00001_0,0,0,1,0,0,1,0
200046_2_00001_1,0,0,1,0,0,1,0
200046_2_00001_2,0,0,1,0,0,1,0
200046_2_00001_3,0,0,1,0,0,1,0
200046_2_00001_4,0,0,1,0,0,1,0
200046_2_00001_5,0,0,1,0,0,1,0
200046_2_00001_6,0,0,1,0,0,1,0
200046_2_00001_7,0,0,1,0,0,1,0
200046_2_00001_8,0,0,1,0,0,1,0
200046_2_00001_9,0,0,1,0,0,1,0
200046_2_00001_10,0,0,1,0,0,1,0
200046_2_00001_11,0,0,1,0,0,1,0
200046_2_00001_12,0,0,1,0,0,1,0
200046_2_00001_13,0,0,1,0,0,1,0
200046_2_00001_14,0,0,1,0,0,1,0
200046_2_00001_15,0,0,1,0,0,1,0
200046_2_00001_16,0,0,1,0,0,1,0
200046_2_00001_17,0,0,1,0,0,1,0
200046_2_00001_18,0,0,1,0,0,1,0
200046_2_00001_19,0,0,1,0,0,1,0
200046_2_00001_20,0,0,1,0,0,1,0
200046_2_00001_21,0,0,1,0,0,1,0
200046_2_00001_22,0,0,1,0,0,1,0
200046_2_00001_23,0,0,1,0,0,1,0
217001d11_x0001_0,0,0,1,0,1,0,0
217001d11_x0001_1,0,0,1,0,1,0,0
217001d11_x0001_2,0,0,1,0,1,0,0
217001d11_x0001_3,0,0,1,0,1,0,0
217001d11_x0001_4,0,0,1,0,1,0,0
217001d11_x0001_5,0,0,1,0,1,0,0
217001d11_x0001_6,0,0,1,0,1,0,0
217001d11_x0001_7,0,0,1,0,1,0,0
217001d11_x0001_8,0,0,1,0,1,0,0
217001d11_x0001_9,0,0,1,0,1,0,0
217001d11_x0001_10,0,0,1,0,1,0,0
217001d11_x0001_11,0,0,1,0,1,0,0
217001d11_x0001_12,0,0,1,0,1,0,0
217001d11_x0001_13,0,0,1,0,1,0,0
217001d11_x0001_14,0,0,1,0,1,0,0
217001d11_x0001_15,0,0,1,0,1,0,0
217001d11_x0001_16,0,0,1,0,1,0,0
