117367_1_E1_001_19,loop_scattering background_ring strong_background
117367_1_E1_001_20,loop_scattering background_ring strong_background
117367_1_E1_001_21,loop_scattering background_ring strong_background
117367_1_E1_001_22,loop_scattering background_ring strong_background
117367_1_E1_001_23,loop_scattering background_ring strong_background
IDP05410-4_0,loop_scattering background_ring ice_ring
IDP05410-4_1,loop_scattering background_ring ice_ring
IDP05410-4_2,loop_scattering background_ring ice_ring
IDP05410-4_3,loop_scattering background_ring ice_ring
IDP05410-4_4,loop_scattering background_ring ice_ring
IDP05410-4_5,loop_scattering background_ring ice_ring
IDP05410-4_6,loop_scattering background_ring ice_ring
IDP05410-4_7,loop_scattering background_ring ice_ring
IDP05410-4_8,loop_scattering background_ring ice_ring
IDP05410-4_9,loop_scattering background_ring ice_ring
IDP05410-4_10,loop_scattering background_ring ice_ring
IDP05410-4_11,loop_scattering background_ring ice_ring
IDP05410-4_12,loop_scattering background_ring ice_ring
IDP05410-4_13,loop_scattering background_ring ice_ring
IDP05410-4_14,loop_scattering background_ring ice_ring
IDP05410-4_15,loop_scattering background_ring ice_ring
IDP05410-4_16,loop_scattering background_ring ice_ring
IDP05410-4_17,loop_scattering background_ring ice_ring
IDP05410-4_18,loop_scattering background_ring ice_ring
IDP05410-4_19,loop_scattering background_ring ice_ring
IDP05410-4_20,loop_scattering background_ring ice_ring
IDP05410-4_21,loop_scattering background_ring ice_ring
IDP05410-4_22,loop_scattering background_ring ice_ring
IDP05410-4_23,loop_scattering background_ring ice_ring
10175_2_001_0,ice_ring
10175_2_001_1,ice_ring
10175_2_001_2,ice_ring
10175_2_001_3,ice_ring
10175_2_001_4,ice_ring
10175_2_001_5,ice_ring
10175_2_001_6,ice_ring
10175_2_001_7,ice_ring
10175_2_001_8,ice_ring
10175_2_001_9,ice_ring
10175_2_001_10,ice_ring
10175_2_001_11,ice_ring
10175_2_001_12,ice_ring
10175_2_001_13,ice_ring
10175_2_001_14,ice_ring
10175_2_001_15,ice_ring
10175_2_001_16,ice_ring
10175_2_001_17,ice_ring
10175_2_001_18,ice_ring
10175_2_001_19,ice_ring
10175_2_001_20,ice_ring
10175_2_001_21,ice_ring
10175_2_001_22,ice_ring
10175_2_001_23,ice_ring
47595_2_001_0,loop_scattering strong_background diffuse_scattering
47595_2_001_1,loop_scattering strong_background diffuse_scattering
47595_2_001_2,loop_scattering strong_background diffuse_scattering
47595_2_001_3,loop_scattering strong_background diffuse_scattering
47595_2_001_4,loop_scattering strong_background diffuse_scattering
47595_2_001_5,loop_scattering strong_background diffuse_scattering
47595_2_001_6,loop_scattering strong_background diffuse_scattering
47595_2_001_7,loop_scattering strong_background diffuse_scattering
47595_2_001_8,loop_scattering strong_background diffuse_scattering
47595_2_001_9,loop_scattering strong_background diffuse_scattering
47595_2_001_10,loop_scattering strong_background diffuse_scattering
47595_2_001_11,loop_scattering strong_background diffuse_scattering
47595_2_001_12,loop_scattering strong_background diffuse_scattering
47595_2_001_13,loop_scattering strong_background diffuse_scattering
47595_2_001_14,loop_scattering strong_background diffuse_scattering
47595_2_001_15,loop_scattering strong_background diffuse_scattering
47595_2_001_16,loop_scattering strong_background diffuse_scattering
47595_2_001_17,loop_scattering strong_background diffuse_scattering
47595_2_001_18,loop_scattering strong_background diffuse_scattering
47595_2_001_19,loop_scattering strong_background diffuse_scattering
47595_2_001_20,loop_scattering strong_background diffuse_scattering
47595_2_001_21,loop_scattering strong_background diffuse_scattering
47595_2_001_22,loop_scattering strong_background diffuse_scattering
47595_2_001_23,loop_scattering strong_background diffuse_scattering
113277_2_E1_001_0,background_ring strong_background non_uniform_detector
113277_2_E1_001_1,background_ring strong_background non_uniform_detector
113277_2_E1_001_2,background_ring strong_background non_uniform_detector
113277_2_E1_001_3,background_ring strong_background non_uniform_detector
113277_2_E1_001_4,background_ring strong_background non_uniform_detector
113277_2_E1_001_5,background_ring strong_background non_uniform_detector
113277_2_E1_001_6,background_ring strong_background non_uniform_detector
113277_2_E1_001_7,background_ring strong_background non_uniform_detector
113277_2_E1_001_8,background_ring strong_background non_uniform_detector
113277_2_E1_001_9,background_ring strong_background non_uniform_detector
113277_2_E1_001_10,background_ring strong_background non_uniform_detector
113277_2_E1_001_11,background_ring strong_background non_uniform_detector
113277_2_E1_001_12,background_ring strong_background non_uniform_detector
113277_2_E1_001_13,background_ring strong_background non_uniform_detector
113277_2_E1_001_14,background_ring strong_background non_uniform_detector
113277_2_E1_001_15,background_ring strong_background non_uniform_detector
113277_2_E1_001_16,background_ring strong_background non_uniform_detector
113277_2_E1_001_17,background_ring strong_background non_uniform_detector
113277_2_E1_001_18,background_ring strong_background non_uniform_detector
113277_2_E1_001_19,background_ring strong_background non_uniform_detector
113277_2_E1_001_20,background_ring strong_background non_uniform_detector
113277_2_E1_001_21,background_ring strong_background non_uniform_detector
113277_2_E1_001_22,background_ring strong_background non_uniform_detector
113277_2_E1_001_23,background_ring strong_background non_uniform_detector
IDP1765_PK.0001_0,loop_scattering background_ring artifact
IDP1765_PK.0001_1,loop_scattering background_ring artifact
IDP1765_PK.0001_2,loop_scattering background_ring artifact
IDP1765_PK.0001_3,loop_scattering background_ring artifact
IDP1765_PK.0001_4,loop_scattering background_ring artifact
IDP1765_PK.0001_5,loop_scattering background_ring artifact
IDP1765_PK.0001_6,loop_scattering background_ring artifact
IDP1765_PK.0001_7,loop_scattering background_ring artifact
IDP1765_PK.0001_8,loop_scattering background_ring artifact
IDP1765_PK.0001_9,loop_scattering background_ring artifact
IDP1765_PK.0001_10,loop_scattering background_ring artifact
IDP1765_PK.0001_11,loop_scattering background_ring artifact
IDP1765_PK.0001_12,loop_scattering background_ring artifact
IDP1765_PK.0001_13,loop_scattering background_ring artifact
IDP1765_PK.0001_14,loop_scattering background_ring artifact
IDP1765_PK.0001_15,loop_scattering background_ring artifact
IDP1765_PK.0001_16,loop_scattering background_ring artifact
IDP1765_PK.0001_17,loop_scattering background_ring artifact
IDP1765_PK.0001_18,loop_scattering background_ring artifact
IDP1765_PK.0001_19,loop_scattering background_ring artifact
IDP1765_PK.0001_20,loop_scattering background_ring artifact
IDP1765_PK.0001_21,loop_scattering background_ring artifact
IDP1765_PK.0001_22,loop_scattering background_ring artifact
IDP1765_PK.0001_23,loop_scattering background_ring artifact
165284_2_0001_0,background_ring strong_background
165284_2_0001_1,background_ring strong_background
165284_2_0001_2,background_ring strong_background
165284_2_0001_3,background_ring strong_background
165284_2_0001_4,background_ring strong_background
165284_2_0001_5,background_ring strong_background
165284_2_0001_6,background_ring strong_background
165284_2_0001_7,background_ring strong_background
165284_2_0001_8,background_ring strong_background
165284_2_0001_9,background_ring strong_background
165284_2_0001_10,background_ring strong_background
165284_2_0001_11,background_ring strong_background
165284_2_0001_12,background_ring strong_background
165284_2_0001_13,background_ring strong_background
165284_2_0001_14,background_ring strong_background
165284_2_0001_15,background_ring strong_background
165284_2_0001_16,background_ring strong_background
165284_2_0001_17,background_ring strong_background
165284_2_0001_18,background_ring strong_background
165284_2_0001_19,background_ring strong_background
165284_2_0001_20,background_ring strong_background
165284_2_0001_21,background_ring strong_background
165284_2_0001_22,background_ring strong_background
165284_2_0001_23,background_ring strong_background
55408_2_001_0,loop_scattering background_ring strong_background
55408_2_001_1,loop_scattering background_ring strong_background
55408_2_001_2,loop_scattering background_ring strong_background
55408_2_001_3,loop_scattering background_ring strong_background
55408_2_001_4,loop_scattering background_ring strong_background
55408_2_001_5,loop_scattering background_ring strong_background
55408_2_001_6,loop_scattering background_ring strong_background
55408_2_001_7,loop_scattering background_ring strong_background
55408_2_001_8,loop_scattering background_ring strong_background
55408_2_001_9,loop_scattering background_ring strong_background
55408_2_001_10,loop_scattering background_ring strong_background
55408_2_001_11,loop_scattering background_ring strong_background
55408_2_001_12,loop_scattering background_ring strong_background
55408_2_001_13,loop_scattering background_ring strong_background
55408_2_001_14,loop_scattering background_ring strong_background
55408_2_001_15,loop_scattering background_ring strong_background
55408_2_001_16,loop_scattering background_ring strong_background
55408_2_001_17,loop_scattering background_ring strong_background
55408_2_001_18,loop_scattering background_ring strong_background
55408_2_001_19,loop_scattering background_ring strong_background
55408_2_001_20,loop_scattering background_ring strong_background
55408_2_001_21,loop_scattering background_ring strong_background
55408_2_001_22,loop_scattering background_ring strong_background
55408_2_001_23,loop_scattering background_ring strong_background
150702_1_E1_0001_0,background_ring
150702_1_E1_0001_1,background_ring
150702_1_E1_0001_2,background_ring
150702_1_E1_0001_3,background_ring
150702_1_E1_0001_4,background_ring
150702_1_E1_0001_5,background_ring
150702_1_E1_0001_6,background_ring
150702_1_E1_0001_7,background_ring
150702_1_E1_0001_8,background_ring
150702_1_E1_0001_9,background_ring
150702_1_E1_0001_10,background_ring
150702_1_E1_0001_11,background_ring
150702_1_E1_0001_12,background_ring
150702_1_E1_0001_13,background_ring
150702_1_E1_0001_14,background_ring
150702_1_E1_0001_15,background_ring
150702_1_E1_0001_16,background_ring
150702_1_E1_0001_17,background_ring
150702_1_E1_0001_18,background_ring
150702_1_E1_0001_19,background_ring
150702_1_E1_0001_20,background_ring
150702_1_E1_0001_21,background_ring
150702_1_E1_0001_22,background_ring
150702_1_E1_0001_23,background_ring
10181_1_001_0,background_ring
10181_1_001_1,background_ring
10181_1_001_2,background_ring
10181_1_001_3,background_ring
10181_1_001_4,background_ring
10181_1_001_5,background_ring
10181_1_001_6,background_ring
10181_1_001_7,background_ring
10181_1_001_8,background_ring
10181_1_001_9,background_ring
10181_1_001_10,background_ring
10181_1_001_11,background_ring
10181_1_001_12,background_ring
10181_1_001_13,background_ring
10181_1_001_14,background_ring
10181_1_001_15,background_ring
10181_1_001_16,background_ring
10181_1_001_17,background_ring
10181_1_001_18,background_ring
10181_1_001_19,background_ring
10181_1_001_20,background_ring
10181_1_001_21,background_ring
10181_1_001_22,background_ring
10181_1_001_23,background_ring
53083_2_E1_001_0,loop_scattering background_ring
53083_2_E1_001_1,loop_scattering background_ring
53083_2_E1_001_2,loop_scattering background_ring
53083_2_E1_001_3,loop_scattering background_ring
53083_2_E1_001_4,loop_scattering background_ring
53083_2_E1_001_5,loop_scattering background_ring
53083_2_E1_001_6,loop_scattering background_ring
53083_2_E1_001_7,loop_scattering background_ring
53083_2_E1_001_8,loop_scattering background_ring
53083_2_E1_001_9,loop_scattering background_ring
53083_2_E1_001_10,loop_scattering background_ring
53083_2_E1_001_11,loop_scattering background_ring
53083_2_E1_001_12,loop_scattering background_ring
53083_2_E1_001_13,loop_scattering background_ring
53083_2_E1_001_14,loop_scattering background_ring
53083_2_E1_001_15,loop_scattering background_ring
53083_2_E1_001_16,loop_scattering background_ring
53083_2_E1_001_17,loop_scattering background_ring
53083_2_E1_001_18,loop_scattering background_ring
53083_2_E1_001_19,loop_scattering background_ring
53083_2_E1_001_20,loop_scattering background_ring
53083_2_E1_001_21,loop_scattering background_ring
53083_2_E1_001_22,loop_scattering background_ring
53083_2_E1_001_23,loop_scattering background_ring
175120_2_00001_0,loop_scattering background_ring strong_background
175120_2_00001_1,loop_scattering background_ring strong_background
175120_2_00001_2,loop_scattering background_ring strong_background
175120_2_00001_3,loop_scattering background_ring strong_background
175120_2_00001_4,loop_scattering background_ring strong_background
175120_2_00001_5,loop_scattering background_ring strong_background
175120_2_00001_6,loop_scattering background_ring strong_background
175120_2_00001_7,loop_scattering background_ring strong_background
175120_2_00001_8,loop_scattering background_ring strong_background
175120_2_00001_9,loop_scattering background_ring strong_background
175120_2_00001_10,loop_scattering background_ring strong_background
175120_2_00001_11,loop_scattering background_ring strong_background
175120_2_00001_12,loop_scattering background_ring strong_background
175120_2_00001_13,loop_scattering background_ring strong_background
175120_2_00001_14,loop_scattering background_ring strong_background
175120_2_00001_15,loop_scattering background_ring strong_background
175120_2_00001_16,loop_scattering background_ring strong_background
175120_2_00001_17,loop_scattering background_ring strong_background
