35664_2_001_18,1,0,1,0,0,0,0
35664_2_001_20,1,0,1,0,0,0,0
35664_2_001_3,1,0,1,0,0,0,0
36121_1_E2_001_11,1,0,1,0,0,0,0
36121_1_E2_001_12,1,0,1,0,0,0,0
36121_1_E2_001_15,1,0,1,0,0,0,0
36121_1_E2_001_4,1,0,1,0,0,0,0
36121_1_E2_001_5,1,0,1,0,0,0,0
36121_2_001_16,1,0,1,0,0,0,0
36121_2_001_19,1,0,1,0,0,0,0
36121_2_001_3,1,0,1,0,0,0,0
36121_2_001_6,1,0,1,0,0,0,0
36184_1_E2_001_1,0,1,1,1,0,0,0
36184_1_E2_001_12,0,1,1,1,0,0,0
36184_1_E2_001_14,0,1,1,1,0,0,0
36184_1_E2_001_18,0,1,1,1,0,0,0
36184_1_E2_001_3,0,1,1,1,0,0,0
36184_1_E2_001_6,0,1,1,1,0,0,0
36184_1_E2_001_7,0,1,1,1,0,0,0
36184_1_E2_001_9,0,1,1,1,0,0,0
36319_1_E1_001_0,1,1,1,0,0,0,0
36319_1_E1_001_13,1,1,1,0,0,0,0
36319_1_E1_001_18,1,1,1,0,0,0,0
36319_1_E1_001_6,1,1,1,0,0,0,0
36319_1_E1_001_9,1,1,1,0,0,0,0
36330_1_001_10,0,1,1,1,0,0,0
36330_1_001_12,0,1,1,1,0,0,0
36330_1_001_2,0,1,1,1,0,0,0
36330_1_001_20,0,1,1,1,0,0,0
36330_1_001_22,0,1,1,1,0,0,0
36330_1_001_23,0,1,1,1,0,0,0
36330_1_001_4,0,1,1,1,0,0,0
36330_1_001_9,0,1,1,1,0,0,0
36580_1_E1_001_1,1,0,1,0,0,0,0
36580_1_E1_001_19,1,0,1,0,0,0,0
36580_1_E1_001_2,1,0,1,0,0,0,0
36580_1_E1_001_20,1,0,1,0,0,0,0
36580_1_E1_001_21,1,0,1,0,0,0,0
36580_1_E1_001_5,1,0,1,0,0,0,0
36626_1_E2_001_11,1,0,1,0,0,0,0
36626_1_E2_001_15,1,0,1,0,0,0,0
36626_1_E2_001_16,1,0,1,0,0,0,0
36626_1_E2_001_19,1,0,1,0,0,0,0
36626_1_E2_001_22,1,0,1,0,0,0,0
36626_1_E2_001_7,1,0,1,0,0,0,0
36626_1_E2_001_8,1,0,1,0,0,0,0
36632_1_E1_001_0,1,1,1,0,0,0,0
36632_1_E1_001_10,1,1,1,0,0,0,0
36632_1_E1_001_13,1,1,1,0,0,0,0
36632_1_E1_001_16,1,1,1,0,0,0,0
36632_1_E1_001_17,1,1,1,0,0,0,0
36632_1_E1_001_19,1,1,1,0,0,0,0
36632_1_E1_001_4,1,1,1,0,0,0,0
36632_1_E1_001_5,1,1,1,0,0,0,0
36632_1_E1_001_7,1,1,1,0,0,0,0
36632_1_E1_001_8,1,1,1,0,0,0,0
36656_1_E2_001_0,1,1,0,0,0,0,0
36656_1_E2_001_10,1,1,0,0,0,0,0
36656_1_E2_001_12,1,1,0,0,0,0,0
36656_1_E2_001_13,1,1,0,0,0,0,0
36656_1_E2_001_14,1,1,0,0,0,0,0
36656_1_E2_001_4,1,1,0,0,0,0,0
36658_1_E2_001_0,0,1,0,1,0,0,0
36658_1_E2_001_12,0,1,0,1,0,0,0
36658_1_E2_001_13,0,1,0,1,0,0,0
36658_1_E2_001_14,0,1,0,1,0,0,0
36658_1_E2_001_15,0,1,0,1,0,0,0
36658_1_E2_001_17,0,1,0,1,0,0,0
36658_1_E2_001_19,0,1,0,1,0,0,0
36658_1_E2_001_22,0,1,0,1,0,0,0
36658_1_E2_001_23,0,1,0,1,0,0,0
36658_1_E2_001_7,0,1,0,1,0,0,0
36658_1_E2_001_9,0,1,0,1,0,0,0
37043_1_E2_001_15,0,1,1,0,0,0,1
37043_1_E2_001_17,0,1,1,0,0,0,1
37043_1_E2_001_2,0,1,1,0,0,0,1
37043_1_E2_001_22,0,1,1,0,0,0,1
37043_2_001_13,0,1,1,0,0,0,1
37043_2_001_15,0,1,1,0,0,0,1
37043_2_001_2,0,1,1,0,0,0,1
37043_2_001_21,0,1,1,0,0,0,1
37043_2_001_3,0,1,1,0,0,0,1
37043_2_001_7,0,1,1,0,0,0,1
37173_2_001_10,1,0,1,0,0,0,0
37173_2_001_13,1,0,1,0,0,0,0
37173_2_001_14,1,0,1,0,0,0,0
37173_2_001_19,1,0,1,0,0,0,0
37173_2_001_2,1,0,1,0,0,0,0
37173_2_001_23,1,0,1,0,0,0,0
37173_2_001_8,1,0,1,0,0,0,0
37235_1_E2_001_0,1,0,1,0,0,0,0
37235_1_E2_001_11,1,0,1,0,0,0,0
37235_1_E2_001_16,1,0,1,0,0,0,0
37235_1_E2_001_18,1,0,1,0,0,0,0
37235_1_E2_001_20,1,0,1,0,0,0,0
37235_1_E2_001_6,1,0,1,0,0,0,0
37235_1_E2_001_9,1,0,1,0,0,0,0
373-3_0,1,1,0,1,0,0,0
373-3_12,1,1,0,1,0,0,0
373-3_13,1,1,0,1,0,0,0
373-3_18,1,1,0,1,0,0,0
373-3_21,1,1,0,1,0,0,0
373-3_23,1,1,0,1,0,0,0
373-3_8,1,1,0,1,0,0,0
37523_1_E1_001_0,1,0,1,0,0,0,0
37523_1_E1_001_13,1,0,1,0,0,0,0
37523_1_E1_001_22,1,0,1,0,0,0,0
37523_1_E1_001_5,1,0,1,0,0,0,0
37523_1_E1_001_6,1,0,1,0,0,0,0
37523_1_E1_001_7,1,0,1,0,0,0,0
37523_1_E1_001_9,1,0,1,0,0,0,0
37581_1_E1_001_12,0,1,1,0,0,0,1
37581_1_E1_001_14,0,1,1,0,0,0,1
37581_1_E1_001_18,0,1,1,0,0,0,1
37581_1_E1_001_23,0,1,1,0,0,0,1
37581_1_E1_001_5,0,1,1,0,0,0,1
37842_1_E1_001_11,0,1,0,0,0,0,0
37842_1_E1_001_12,0,1,0,0,0,0,0
37842_1_E1_001_14,0,1,0,0,0,0,0
37842_1_E1_001_3,0,1,0,0,0,0,0
37842_1_E1_001_6,0,1,0,0,0,0,0
3787_1_E1_001_12,0,1,0,0,0,0,0
3787_1_E1_001_14,0,1,0,0,0,0,0
3787_1_E1_001_17,0,1,0,0,0,0,0
3787_1_E1_001_18,0,1,0,0,0,0,0
3787_1_E1_001_19,0,1,0,0,0,0,0
3787_1_E1_001_8,0,1,0,0,0,0,0
38347_1_E1_001_0,0,1,0,0,0,0,0
38347_1_E1_001_20,0,1,0,0,0,0,0
38347_1_E1_001_21,0,1,0,0,0,0,0
38347_1_E1_001_3,0,1,0,0,0,0,0
38347_1_E1_001_9,0,1,0,0,0,0,0
38434_1_E1_001_1,1,0,1,0,0,0,0
38434_1_E1_001_10,1,0,1,0,0,0,0
38434_1_E1_001_11,1,0,1,0,0,0,0
38434_1_E1_001_12,1,0,1,0,0,0,0
38434_1_E1_001_13,1,0,1,0,0,0,0
38434_1_E1_001_17,1,0,1,0,0,0,0
38434_1_E1_001_21,1,0,1,0,0,0,0
38434_1_E1_001_6,1,0,1,0,0,0,0
38434_1_E1_001_8,1,0,1,0,0,0,0
38434_2_001_14,1,0,1,0,0,1,0
38434_2_001_3,1,0,1,0,0,1,0
38434_2_001_8,1,0,1,0,0,1,0
38495_1_E1_001_13,1,1,0,0,0,0,0
38495_1_E1_001_15,1,1,0,0,0,0,0
38495_1_E1_001_6,1,1,0,0,0,0,0
38495_1_E1_001_8,1,1,0,0,0,0,0
38566_1_001_0,1,0,1,0,0,0,0
38566_1_001_11,1,0,1,0,0,0,0
38566_1_001_17,1,0,1,0,0,0,0
38566_1_001_18,1,0,1,0,0,0,0
38566_1_001_21,1,0,1,0,0,0,0
38566_1_001_7,1,0,1,0,0,0,0
38566_1_001_9,1,0,1,0,0,0,0
38657_1_E2_001_16,1,1,1,0,0,1,0
38657_1_E2_001_21,1,1,1,0,0,1,0
38657_1_E2_001_22,1,1,1,0,0,1,0
38657_1_E2_001_7,1,1,1,0,0,1,0
38657_1_E2_001_9,1,1,1,0,0,1,0
38674_1_E2_001_0,0,0,0,0,0,0,0
38674_1_E2_001_10,0,0,0,0,0,0,0
38674_1_E2_001_12,0,0,0,0,0,0,0
38674_1_E2_001_3,0,0,0,0,0,0,0
38674_1_E2_001_9,0,0,0,0,0,0,0
38702_1_E1_001_4,1,0,1,0,0,0,0
38702_2_001_14,1,0,1,0,0,0,0
38702_2_001_15,1,0,1,0,0,0,0
38702_2_001_21,1,0,1,0,0,0,0
38702_2_001_4,1,0,1,0,0,0,0
3893_3_E1_001_0,1,1,0,0,0,0,0
3893_3_E1_001_11,1,1,0,0,0,0,0
3893_3_E1_001_14,1,1,0,0,0,0,0
3893_3_E1_001_18,1,1,0,0,0,0,0
3893_3_E1_001_2,1,1,0,0,0,0,0
3893_3_E1_001_21,1,1,0,0,0,0,0
3893_3_E1_001_22,1,1,0,0,0,0,0
3893_3_E1_001_23,1,1,0,0,0,0,0
39246_1_E2_001_0,1,1,1,0,0,0,0
39246_1_E2_001_17,1,1,1,0,0,0,0
39246_1_E2_001_20,1,1,1,0,0,0,0
39246_1_E2_001_23,1,1,1,0,0,0,0
39246_1_E2_001_8,1,1,1,0,0,0,0
39246_1_E2_001_9,1,1,1,0,0,0,0
39278_1_E1_001_15,1,0,1,0,0,0,0
39278_1_E1_001_2,1,0,1,0,0,0,0
39278_1_E1_001_21,1,0,1,0,0,0,0
39278_1_E1_001_22,1,0,1,0,0,0,0
39278_1_E1_001_5,1,0,1,0,0,0,0
39621_1_E2_001_0,1,0,1,0,0,0,0
39621_1_E2_001_11,1,0,1,0,0,0,0
39621_1_E2_001_12,1,0,1,0,0,0,0
39621_1_E2_001_2,1,0,1,0,0,0,0
39621_1_E2_001_20,1,0,1,0,0,0,0
3985_1_001_0,1,0,0,1,0,0,0
3985_1_001_11,1,0,0,1,0,0,0
3985_1_001_23,1,0,0,1,0,0,0
3985_1_001_7,1,0,0,1,0,0,0
39863_1_E1_001_11,0,0,1,0,0,0,0
39863_1_E1_001_12,0,0,1,0,0,0,0
39863_1_E1_001_13,0,0,1,0,0,0,0
39863_1_E1_001_17,0,0,1,0,0,0,0
39863_1_E1_001_6,0,0,1,0,0,0,0
39863_1_E1_001_7,0,0,1,0,0,0,0
39863_1_E1_001_8,0,0,1,0,0,0,0
39863_1_E1_001_9,0,0,1,0,0,0,0
39863_2_E2_001_0,1,0,1,0,0,0,0
39863_2_E2_001_1,1,0,1,0,0,0,0
39863_2_E2_001_11,1,0,1,0,0,0,0
39863_2_E2_001_16,1,0,1,0,0,0,0
39863_2_E2_001_2,1,0,1,0,0,0,0
39863_2_E2_001_23,1,0,1,0,0,0,0
39863_2_E2_001_9,1,0,1,0,0,0,0
3c4p4_2_002_0,0,0,0,0,0,0,0
3c4p4_2_002_12,0,0,0,0,0,0,0
3c4p4_2_002_13,0,0,0,0,0,0,0
3c4p4_2_002_15,0,0,0,0,0,0,0
3c4p4_2_002_19,0,0,0,0,0,0,0
3c4p4_2_002_5,0,0,0,0,0,0,0
3ga7_stm490-2_12,0,1,0,0,0,0,0
3ga7_stm490-2_15,0,1,0,0,0,0,0
3ga7_stm490-2_18,0,1,0,0,0,0,0
3h0p_stm1194_n1_nat_2_11,0,1,0,0,0,1,0
3h0p_stm1194_n1_nat_2_15,0,1,0,0,0,1,0
3h0p_stm1194_n1_nat_2_16,0,1,0,0,0,1,0
3h0p_stm1194_n1_nat_2_19,0,1,0,0,0,1,0
3h0p_stm1194_n1_nat_2_7,0,1,0,0,0,1,0
4-m1g3g2-peak.0001_14,0,1,0,1,0,0,0
4-m1g3g2-peak.0001_15,0,1,0,1,0,0,0
4-m1g3g2-peak.0001_16,0,1,0,1,0,0,0
4-m1g3g2-peak.0001_17,0,1,0,1,0,0,0
4-m1g3g2-peak.0001_2,0,1,0,1,0,0,0
4-m1g3g2-peak.0001_22,0,1,0,1,0,0,0
4-m1g3g2-peak.0001_23,0,1,0,1,0,0,0
4-m1g3g2-peak.0001_7,0,1,0,1,0,0,0
4-m1g3g2-peak.0001_9,0,1,0,1,0,0,0
40028_1_E2_001_13,1,0,1,0,0,0,0
40028_1_E2_001_14,1,0,1,0,0,0,0
40028_1_E2_001_21,1,0,1,0,0,0,0
40028_1_E2_001_23,1,0,1,0,0,0,0
40245_1_E1_001_11,0,1,1,0,0,0,0
40245_1_E1_001_13,0,1,1,0,0,0,0
40245_1_E1_001_23,0,1,1,0,0,0,0
40245_1_E1_001_8,0,1,1,0,0,0,0
40464_1_E2_001_0,1,1,1,0,0,0,0
40464_1_E2_001_1,1,1,1,0,0,0,0
40464_1_E2_001_11,1,1,1,0,0,0,0
40464_1_E2_001_13,1,1,1,0,0,0,0
40464_1_E2_001_17,1,1,1,0,0,0,0
40464_1_E2_001_20,1,1,1,0,0,0,0
40464_1_E2_001_23,1,1,1,0,0,0,0
40464_1_E2_001_5,1,1,1,0,0,0,0
40464_2_001_17,1,1,1,0,0,0,0
40464_2_001_22,1,1,1,0,0,0,0
40464_2_001_23,1,1,1,0,0,0,0
40464_2_001_7,1,1,1,0,0,0,0
40464_2_001_8,1,1,1,0,0,0,0
40464_2_001_9,1,1,1,0,0,0,0
40629_1_E1_001_1,1,0,1,0,0,0,0
40629_1_E1_001_16,1,0,1,0,0,0,0
40629_1_E1_001_2,1,0,1,0,0,0,0
40629_1_E1_001_7,1,0,1,0,0,0,0
40710_1_E1_001_16,1,0,1,0,0,0,0
40710_1_E1_001_17,1,0,1,0,0,0,0
40710_1_E1_001_4,1,0,1,0,0,0,0
40710_1_E1_001_5,1,0,1,0,0,0,0
40710_1_E1_001_7,1,0,1,0,0,0,0
41002_1_001_12,1,0,1,0,0,0,0
41002_1_001_13,1,0,1,0,0,0,0
41002_1_001_18,1,0,1,0,0,0,0
41002_1_001_19,1,0,1,0,0,0,0
41002_1_001_20,1,0,1,0,0,0,0
41002_1_001_21,1,0,1,0,0,0,0
41002_1_001_6,1,0,1,0,0,0,0
41487_1_E1_001_17,1,0,1,0,0,0,0
41487_1_E1_001_19,1,0,1,0,0,0,0
41487_1_E1_001_2,1,0,1,0,0,0,0
41487_1_E1_001_20,1,0,1,0,0,0,0
41487_1_E1_001_23,1,0,1,0,0,0,0
41487_2_001_1,1,0,1,0,0,0,0
41487_2_001_10,1,0,1,0,0,0,0
41487_2_001_15,1,0,1,0,0,0,0
41487_2_001_2,1,0,1,0,0,0,0
41487_2_001_5,1,0,1,0,0,0,0
41487_2_001_8,1,0,1,0,0,0,0
41998_1_001_14,0,0,1,0,0,0,0
41998_1_001_20,0,0,1,0,0,0,0
41998_1_001_22,0,0,1,0,0,0,0
41998_1_001_3,0,0,1,0,0,0,0
41998_1_001_4,0,0,1,0,0,0,0
41998_1_001_5,0,0,1,0,0,0,0
41998_1_001_6,0,0,1,0,0,0,0
41c4p4_2_001_16,1,0,0,0,0,0,0
41c4p4_2_001_18,1,0,0,0,0,0,0
41c4p4_2_001_2,1,0,0,0,0,0,0
41c4p4_2_001_3,1,0,0,0,0,0,0
41c4p4_2_001_7,1,0,0,0,0,0,0
42386_1_E1_001_1,0,1,0,0,0,0,0
42386_1_E1_001_10,0,1,0,0,0,0,0
42386_1_E1_001_11,0,1,0,0,0,0,0
42386_1_E1_001_17,0,1,0,0,0,0,0
42386_1_E1_001_22,0,1,0,0,0,0,0
42386_1_E1_001_3,0,1,0,0,0,0,0
42386_1_E1_001_4,0,1,0,0,0,0,0
42386_1_E1_001_5,0,1,0,0,0,0,0
42386_1_E1_001_6,0,1,0,0,0,0,0
42386_1_E1_001_9,0,1,0,0,0,0,0
42703_1_E2_001_10,0,1,1,0,0,0,0
42703_1_E2_001_14,0,1,1,0,0,0,0
42703_1_E2_001_16,0,1,1,0,0,0,0
42703_1_E2_001_19,0,1,1,0,0,0,0
42703_1_E2_001_2,0,1,1,0,0,0,0
42703_1_E2_001_21,0,1,1,0,0,0,0
42703_1_E2_001_5,0,1,1,0,0,0,0
42703_2_001_17,1,0,1,0,0,0,0
42703_2_001_19,1,0,1,0,0,0,0
42703_2_001_20,1,0,1,0,0,0,0
42703_2_001_6,1,0,1,0,0,0,0
42703_2_001_7,1,0,1,0,0,0,0
43393_2_001_1,0,1,1,0,0,0,0
43393_2_001_12,0,1,1,0,0,0,0
43393_2_001_17,0,1,1,0,0,0,0
43393_2_001_18,0,1,1,0,0,0,0
43393_2_001_2,0,1,1,0,0,0,0
43393_2_001_21,0,1,1,0,0,0,0
43393_2_001_6,0,1,1,0,0,0,0
43393_2_001_7,0,1,1,0,0,0,0
43620_1_E1_001_13,1,0,1,0,0,0,1
43620_1_E1_001_17,1,0,1,0,0,0,1
43620_1_E1_001_19,1,0,1,0,0,0,1
43620_1_E1_001_5,1,0,1,0,0,0,1
43620_1_E1_001_8,1,0,1,0,0,0,1
43620_1_E1_001_9,1,0,1,0,0,0,1
43942_2_001_1,1,0,1,0,0,0,0
43942_2_001_15,1,0,1,0,0,0,0
43942_2_001_17,1,0,1,0,0,0,0
43942_2_001_21,1,0,1,0,0,0,0
44074_1_E1_001_12,0,1,0,0,0,0,1
44074_1_E1_001_15,0,1,0,0,0,0,1
44074_1_E1_001_21,0,1,0,0,0,0,1
44074_1_E1_001_6,0,1,0,0,0,0,1
44074_1_E1_001_7,0,1,0,0,0,0,1
44074_1_E1_001_8,0,1,0,0,0,0,1
44156_2_001_1,0,1,0,0,0,0,0
44156_2_001_17,0,1,0,0,0,0,0
44156_2_001_19,0,1,0,0,0,0,0
44156_2_001_3,0,1,0,0,0,0,0
44156_2_001_4,0,1,0,0,0,0,0
44156_2_001_6,0,1,0,0,0,0,0
44156_2_001_7,0,1,0,0,0,0,0
44156_2_001_9,0,1,0,0,0,0,0
44283_1_E1_001_1,0,0,1,0,0,0,0
44283_1_E1_001_10,0,0,1,0,0,0,0
44283_1_E1_001_16,0,0,1,0,0,0,0
44283_1_E1_001_18,0,0,1,0,0,0,0
44283_1_E1_001_23,0,0,1,0,0,0,0
44283_1_E1_001_4,0,0,1,0,0,0,0
44283_1_E1_001_6,0,0,1,0,0,0,0
44338_1_E1_001_10,1,0,1,0,0,0,1
44338_1_E1_001_13,1,0,1,0,0,0,1
44338_1_E1_001_17,1,0,1,0,0,0,1
44338_1_E1_001_18,1,0,1,0,0,0,1
44338_1_E1_001_20,1,0,1,0,0,0,1
44338_1_E1_001_23,1,0,1,0,0,0,1
44338_1_E1_001_4,1,0,1,0,0,0,1
44338_1_E1_001_9,1,0,1,0,0,0,1
44338_3_E1_001_10,1,0,0,0,0,0,0
44338_3_E1_001_12,1,0,0,0,0,0,0
44338_3_E1_001_14,1,0,0,0,0,0,0
44338_3_E1_001_16,1,0,0,0,0,0,0
44338_3_E1_001_20,1,0,0,0,0,0,0
44338_3_E1_001_8,1,0,0,0,0,0,0
44338_3_E1_001_9,1,0,0,0,0,0,0
44338_4_001_0,1,0,0,0,0,0,1
44338_4_001_1,1,0,0,0,0,0,1
44338_4_001_13,1,0,0,0,0,0,1
44338_4_001_17,1,0,0,0,0,0,1
44338_4_001_3,1,0,0,0,0,0,1
44338_4_001_9,1,0,0,0,0,0,1
44692_1_001_0,1,0,1,0,0,0,0
44692_1_001_12,1,0,1,0,0,0,0
44692_1_001_13,1,0,1,0,0,0,0
44692_1_001_14,1,0,1,0,0,0,0
44692_1_001_15,1,0,1,0,0,0,0
44692_1_001_20,1,0,1,0,0,0,0
44692_1_001_21,1,0,1,0,0,0,0
44692_1_001_23,1,0,1,0,0,0,0
44692_1_001_3,1,0,1,0,0,0,0
44692_1_001_5,1,0,1,0,0,0,0
44692_1_001_6,1,0,1,0,0,0,0
44692_1_001_7,1,0,1,0,0,0,0
44931_1_E2_001_0,1,1,1,0,0,0,1
44931_1_E2_001_1,1,1,1,0,0,0,1
44931_1_E2_001_14,1,1,1,0,0,0,1
44931_1_E2_001_4,1,1,1,0,0,0,1
44931_1_E2_001_8,1,1,1,0,0,0,1
44931_1_E2_001_9,1,1,1,0,0,0,1
44931_2_001_0,1,1,1,0,0,0,1
44931_2_001_18,1,1,1,0,0,0,1
44931_2_001_20,1,1,1,0,0,0,1
44931_2_001_5,1,1,1,0,0,0,1
45407_1_E2_001_0,1,1,1,0,0,0,1
45407_1_E2_001_1,1,1,1,0,0,0,1
45407_1_E2_001_10,1,1,1,0,0,0,1
45407_1_E2_001_14,1,1,1,0,0,0,1
45407_1_E2_001_18,1,1,1,0,0,0,1
45407_1_E2_001_19,1,1,1,0,0,0,1
45407_1_E2_001_20,1,1,1,0,0,0,1
45407_1_E2_001_22,1,1,1,0,0,0,1
45407_1_E2_001_3,1,1,1,0,0,0,1
45453_1_E2_001_12,1,0,1,0,0,0,0
45453_1_E2_001_21,1,0,1,0,0,0,0
45453_1_E2_001_22,1,0,1,0,0,0,0
45453_1_E2_001_9,1,0,1,0,0,0,0
46035_1_E2_001_0,1,0,1,0,0,0,1
46035_1_E2_001_1,1,0,1,0,0,0,1
46035_1_E2_001_17,1,0,1,0,0,0,1
46035_1_E2_001_19,1,0,1,0,0,0,1
46035_1_E2_001_20,1,0,1,0,0,0,1
46035_1_E2_001_23,1,0,1,0,0,0,1
46035_1_E2_001_4,1,0,1,0,0,0,1
46035_1_E2_001_6,1,0,1,0,0,0,1
46035_2_001_14,1,0,1,0,1,0,0
46035_2_001_17,1,0,1,0,1,0,0
46035_2_001_3,1,0,1,0,1,0,0
46035_2_001_9,1,0,1,0,1,0,0
46367_1_E1_001_1,1,0,1,0,0,0,1
46367_1_E1_001_15,1,0,1,0,0,0,1
46367_1_E1_001_18,1,0,1,0,0,0,1
46367_1_E1_001_19,1,0,1,0,0,0,1
46367_1_E1_001_2,1,0,1,0,0,0,1
46367_1_E1_001_20,1,0,1,0,0,0,1
46367_1_E1_001_23,1,0,1,0,0,0,1
46367_1_E1_001_3,1,0,1,0,0,0,1
46367_1_E1_001_4,1,0,1,0,0,0,1
46367_1_E1_001_5,1,0,1,0,0,0,1
46502_1_E1_001_0,1,1,1,0,0,0,1
46502_1_E1_001_1,1,1,1,0,0,0,1
46502_1_E1_001_15,1,1,1,0,0,0,1
46502_1_E1_001_16,1,1,1,0,0,0,1
46502_1_E1_001_7,1,1,1,0,0,0,1
46896_1_E1_001_11,0,0,1,1,0,1,0
46896_1_E1_001_12,0,0,1,1,0,1,0
46896_1_E1_001_2,0,0,1,1,0,1,0
46896_1_E1_001_21,0,0,1,1,0,1,0
46896_1_E1_001_6,0,0,1,1,0,1,0
46896_2_001_4,0,0,0,1,0,1,0
46904_1_E1_001_11,1,0,1,0,0,0,1
46904_1_E1_001_14,1,0,1,0,0,0,1
46904_1_E1_001_19,1,0,1,0,0,0,1
46904_1_E1_001_22,1,0,1,0,0,0,1
46904_1_E1_001_23,1,0,1,0,0,0,1
46904_1_E1_001_8,1,0,1,0,0,0,1
46904_1_E1_001_9,1,0,1,0,0,0,1
47532_1_E2_001_0,0,0,1,0,0,0,0
47532_1_E2_001_12,0,0,1,0,0,0,0
47532_1_E2_001_16,0,0,1,0,0,0,0
47532_1_E2_001_2,0,0,1,0,0,0,0
47532_1_E2_001_23,0,0,1,0,0,0,0
47532_1_E2_001_5,0,0,1,0,0,0,0
47532_1_E2_001_6,0,0,1,0,0,0,0
47595_1_E2_001_10,1,0,1,1,0,0,0
47595_1_E2_001_23,1,0,1,1,0,0,0
47595_1_E2_001_4,1,0,1,1,0,0,0
47595_2_001_0,1,0,1,1,0,0,0
47595_2_001_2,1,0,1,1,0,0,0
47595_2_001_23,1,0,1,1,0,0,0
47595_2_001_3,1,0,1,1,0,0,0
47595_2_001_8,1,0,1,1,0,0,0
47717_1_E2_001_0,0,1,1,0,0,0,0
47717_1_E2_001_18,0,1,1,0,0,0,0
47717_1_E2_001_20,0,1,1,0,0,0,0
47717_1_E2_001_6,0,1,1,0,0,0,0
47717_1_E2_001_7,0,1,1,0,0,0,0
47717_2_E1_001_1,0,1,1,0,0,0,0
47717_2_E1_001_12,0,1,1,0,0,0,0
47717_2_E1_001_23,0,1,1,0,0,0,0
47717_2_E1_001_5,0,1,1,0,0,0,0
47717_2_E1_001_7,0,1,1,0,0,0,0
47739_1_E2_001_12,1,0,0,0,0,1,0
47739_1_E2_001_13,1,0,0,0,0,1,0
47739_1_E2_001_15,1,0,0,0,0,1,0
47739_1_E2_001_16,1,0,0,0,0,1,0
47739_1_E2_001_3,1,0,0,0,0,1,0
47739_1_E2_001_7,1,0,0,0,0,1,0
47739_1_E2_001_9,1,0,0,0,0,1,0
47812_1_E1_001_13,0,1,0,0,0,0,0
47812_1_E1_001_16,0,1,0,0,0,0,0
47812_1_E1_001_22,0,1,0,0,0,0,0
47812_1_E1_001_4,0,1,0,0,0,0,0
47812_1_E1_001_6,0,1,0,0,0,0,0
48017_1_E2_001_0,1,1,0,0,0,0,0
48017_1_E2_001_14,1,1,0,0,0,0,0
48017_1_E2_001_17,1,1,0,0,0,0,0
48017_1_E2_001_18,1,1,0,0,0,0,0
48017_1_E2_001_19,1,1,0,0,0,0,0
48017_1_E2_001_20,1,1,0,0,0,0,0
48017_1_E2_001_3,1,1,0,0,0,0,0
48017_1_E2_001_4,1,1,0,0,0,0,0
48017_1_E2_001_5,1,1,0,0,0,0,0
48017_1_E2_001_6,1,1,0,0,0,0,0
48017_2_001_11,1,1,0,0,0,0,0
48017_2_001_14,1,1,0,0,0,0,0
48017_2_001_18,1,1,0,0,0,0,0
48017_2_001_21,1,1,0,0,0,0,0
48017_2_001_8,1,1,0,0,0,0,0
48870_1_E2_001_11,1,0,1,0,0,0,0
48870_1_E2_001_14,1,0,1,0,0,0,0
48870_1_E2_001_15,1,0,1,0,0,0,0
48870_1_E2_001_21,1,0,1,0,0,0,0
48870_1_E2_001_22,1,0,1,0,0,0,0
48870_1_E2_001_3,1,0,1,0,0,0,0
48870_1_E2_001_4,1,0,1,0,0,0,0
48870_2_001_0,1,1,1,0,0,0,0
48870_2_001_2,1,1,1,0,0,0,0
48870_2_001_20,1,1,1,0,0,0,0
48870_2_001_3,1,1,1,0,0,0,0
48870_2_001_4,1,1,1,0,0,0,0
48870_2_001_6,1,1,1,0,0,0,0
48870_2_001_9,1,1,1,0,0,0,0
48960_2_001_1,1,0,0,0,0,0,0
48960_2_001_22,1,0,0,0,0,0,0
48960_2_001_4,1,0,0,0,0,0,0
48960_2_001_5,1,0,0,0,0,0,0
48960_2_001_6,1,0,0,0,0,0,0
48960_2_001_8,1,0,0,0,0,0,0
49046_1_E2_001_1,1,1,1,0,0,0,0
49046_1_E2_001_10,1,1,1,0,0,0,0
49046_1_E2_001_12,1,1,1,0,0,0,0
49046_1_E2_001_15,1,1,1,0,0,0,0
49046_1_E2_001_17,1,1,1,0,0,0,0
49046_1_E2_001_18,1,1,1,0,0,0,0
49046_1_E2_001_21,1,1,1,0,0,0,0
49046_1_E2_001_23,1,1,1,0,0,0,0
49046_2_001_17,1,1,1,0,0,0,0
49046_2_001_18,1,1,1,0,0,0,0
49046_2_001_2,1,1,1,0,0,0,0
49046_2_001_20,1,1,1,0,0,0,0
49046_2_001_23,1,1,1,0,0,0,0
49046_2_001_3,1,1,1,0,0,0,0
49046_2_001_4,1,1,1,0,0,0,0
49046_2_001_6,1,1,1,0,0,0,0
49046_2_001_8,1,1,1,0,0,0,0
49157_1_E2_001_18,1,1,1,0,0,0,0
49157_1_E2_001_23,1,1,1,0,0,0,0
49157_1_E2_001_6,1,1,1,0,0,0,0
49157_2_001_10,1,1,1,0,0,0,0
49157_2_001_13,1,1,1,0,0,0,0
49157_2_001_15,1,1,1,0,0,0,0
49157_2_001_18,1,1,1,0,0,0,0
49157_2_001_2,1,1,1,0,0,0,0
49157_2_001_21,1,1,1,0,0,0,0
49157_2_001_23,1,1,1,0,0,0,0
49157_2_001_8,1,1,1,0,0,0,0
49271_1_E1_001_0,1,0,0,0,0,1,0
